SPK15b	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
2200.837650																					
2200.859200																					
2200.974725																					
2200.989300																					
2201.711225																					
2202.095525																					
2202.123200																					
2204.093825																					
2204.459175																					
2204.581625																					
2205.730900																					
2205.764600																					
2206.216525																					
2206.252425																					
2206.341250																					
2206.343675																					
2210.449700																					
2210.452800																					
2210.455700																					
2212.365875																					
2212.371600																					
2212.690200																					
2213.321875																					
2213.562575																					
2213.574325																					
2214.531250																					
2214.555375																					
2215.302725																					
2215.346050																					
2215.844250																					
2216.789000																					
2217.101725																					
2217.919225																					
2217.998575																					
2218.005650																					
2218.011250																					
2218.024950																					
2218.040450																					
2219.025750																					
2222.086950																					
2222.124450																					
2222.140875																					
2222.506825																					
2225.009675																					
2225.151975																					
2225.200825																					
2225.349825																					
2227.641175																					
2227.682850																					
2228.583375																					
2228.891025																					
2228.898575																					
2229.504325																					
2229.527125																					
2229.842150																					
2230.030100																					
2230.142175																					
2230.540450																					
2231.617700																					
2232.334025																					
2232.378975																					
2232.400050																					
2232.661325																					
2233.244850																					
2235.962875																					
2235.986900																					
2236.073825																					
2236.463850																					
2236.500775																					
2236.943200																					
2238.850525																					
2238.878825																					
2239.112700																					
2239.230525																					
2239.244300																					
2241.144600																					
2241.233550																					
2241.257925																					
2241.268850																					
2241.321175																					
2241.330075																					
2241.374675																					
2241.408200																					
2241.612400																					
2242.520125																					
2242.550375																					
2242.987200																					
2243.006000																					
2243.867525																					
2245.686275																					
2246.765475																					
2246.987875																					
2247.226400																					
2247.256875																					
2247.954300																					
2248.501050																					
2250.254375																					
2250.546875																					
2250.585025																					
2251.206375																					
2251.475400																					
2251.690550																					
2253.445250																					
2253.777100																					
2254.566850																					
2255.186225																					
2256.070775																					
2256.164250																					
2256.336525																					
2256.717000																					
2257.175275																					
2257.232125																					
2259.027550																					
2260.211125																					
2260.225850																					
2260.275225																					
2261.304250																					
2262.125025																					
2262.477850																					
2262.835300																					
2264.234275																					
2264.986525																					
2265.241775																					
2265.275650																					
2265.283575																					
2265.309875																					
2265.339675																					
2265.432600																					
2265.886100																					
2266.189200																					
2266.217775																					
2267.746875																					
2267.755025																					
2268.051400																					
2269.273275																					
2271.765275																					
2273.602800																					
2274.058550																					
2274.158025																					
2274.177775																					
2274.300800																					
2275.796250																					
2275.965200																					
2275.980700																					
2275.991575																					
2276.006150																					
2276.031050																					
2277.294950																					
2277.328675																					
2279.163850																					
2279.168125																					
2279.180175																					
2279.784300																					
2279.812550																					
2281.932350																					
2281.976375																					
2283.534025																					
2283.544925																					
2283.591975																					
2284.378675																					
2284.530275																					
2284.867550																					
2284.872000																					
2284.882300																					
2284.896450																					
2287.924775																					
2288.560725																					
2288.566125																					
2289.126675																					
2292.410825																					
2292.541250																					
2294.612750																					
2294.616725																					
2294.627875																					
2294.927250																					
2294.942575																					
2295.257350																					
2295.283875																					
2295.360675																					
2295.389350																					
2295.407625																					
2295.522125																					
2295.573175																					
2295.628575																					
2295.947900																					
2296.800550																					
2297.551100																					
2298.005850																					
2298.039400																					
2299.899650																					
2299.904025																					
2300.423275																					
2300.542800																					
2305.231125																					
2305.390375																					
2305.592800																					
2305.618300																					
2306.250250																					
2306.904025																					
2308.804625																					
2308.821475																					
2308.830200																					
2308.869600																					
2309.201525																					
2309.222600																					
2311.379575																					
2311.601425																					
2313.263625																					
2313.399125																					
2313.453375																					
2313.886475																					
2316.338575																					
2316.895325																					
2316.960350																					
2317.091200																					
2318.522800																					
2319.934250																					
2320.126100																					
2320.755950																					
2321.775075																					
2321.798050																					
2321.828800																					
2322.488850																					
2322.527825																					
2323.098325																					
2323.125450																					
2323.138150																					
2323.162825																					
2323.930400																					
2324.137650																					
2324.515925																					
2325.340125																					
2325.381500																					
2325.404700																					
2325.433175																					
2325.455450																					
2325.480925																					
2325.524075																					
2325.545100																					
2325.568525																					
2325.893625																					
2325.976125																					
2326.647150																					
2326.894550																					
2327.020175																					
2328.453875																					
2328.894175																					
2330.406675																					
2330.440850																					
2330.471150																					
2330.752275																					
2331.060425																					
2332.122525																					
2332.252850																					
2332.410225																					
2333.590050																					
2333.735450																					
2334.752275																					
2334.802875																					
2334.809000																					
2336.784700																					
2338.703200																					
2340.071650																					
2340.117100																					
2340.176675																					
2340.212575																					
